16392	4.181662e-002	1	0	4.181662e-002
16396	8.811644e-003	2	1	8.811644e-003
16404	4.784072e-004	3	2	4.784072e-004
16418	1.406661e-007	4	3	1.406661e-007
16432	4.671851e-013	5	4	4.671851e-013
16432	4.671851e-013	5	4	4.671851e-013
16432	4.671851e-013	0	0	0.000000e+000
16433	4.195474e-002	1	0	4.195474e-002
16437	8.815404e-003	2	1	8.815404e-003
16445	4.384510e-004	3	2	4.384510e-004
16459	1.933098e-007	4	3	1.933098e-007
16473	1.620502e-011	5	4	1.620502e-011
16473	1.620502e-011	5	4	1.620502e-011
16473	1.620502e-011	0	0	0.000000e+000
16474	4.209374e-002	1	0	4.209374e-002
16478	8.819293e-003	2	1	8.819293e-003
16486	4.059959e-004	3	2	4.059959e-004
16500	1.973202e-007	4	3	1.973202e-007
16514	3.990197e-013	5	4	3.990197e-013
16514	3.990197e-013	5	4	3.990197e-013
16514	3.990197e-013	0	0	0.000000e+000
16515	4.223362e-002	1	0	4.223362e-002
16519	8.823312e-003	2	1	8.823312e-003
16527	3.858802e-004	3	2	3.858802e-004
16541	1.591390e-007	4	3	1.591390e-007
16553	1.403882e-011	5	4	1.403882e-011
16553	1.403882e-011	5	4	1.403882e-011
16553	1.403882e-011	0	0	0.000000e+000
16554	4.237439e-002	1	0	4.237439e-002
16558	8.827464e-003	2	1	8.827464e-003
16566	3.807644e-004	3	2	3.807644e-004
16580	7.949625e-008	4	3	7.949625e-008
16596	1.481127e-013	5	4	1.481127e-013
16596	1.481127e-013	5	4	1.481127e-013
16596	1.481127e-013	0	0	0.000000e+000
16597	4.251605e-002	1	0	4.251605e-002
16601	8.831751e-003	2	1	8.831751e-003
16609	3.907964e-004	3	2	3.907964e-004
16623	8.174497e-008	4	3	8.174497e-008
16637	3.436959e-012	5	4	3.436959e-012
16637	3.436959e-012	5	4	3.436959e-012
16637	3.436959e-012	0	0	0.000000e+000
16638	4.265861e-002	1	0	4.265861e-002
16642	8.836176e-003	2	1	8.836176e-003
16650	4.133832e-004	3	2	4.133832e-004
16664	1.817558e-007	4	3	1.817558e-007
16678	2.030024e-012	5	4	2.030024e-012
16678	2.030024e-012	5	4	2.030024e-012
16678	2.030024e-012	0	0	0.000000e+000
16679	4.280207e-002	1	0	4.280207e-002
16683	8.840740e-003	2	1	8.840740e-003
16691	4.453114e-004	3	2	4.453114e-004
16705	3.249007e-007	4	3	3.249007e-007
16717	3.121552e-011	5	4	3.121552e-011
16717	3.121552e-011	5	4	3.121552e-011
16717	3.121552e-011	0	0	0.000000e+000
16718	4.294645e-002	1	0	4.294645e-002
16722	8.845447e-003	2	1	8.845447e-003
16730	4.837066e-004	3	2	4.837066e-004
16744	2.201926e-007	4	3	2.201926e-007
16756	1.807770e-011	5	4	1.807770e-011
16756	1.807770e-011	5	4	1.807770e-011
16756	1.807770e-011	0	0	0.000000e+000
16757	4.309175e-002	1	0	4.309175e-002
16761	8.850298e-003	2	1	8.850298e-003
16769	5.261227e-004	3	2	5.261227e-004
16783	2.080115e-007	4	3	2.080115e-007
16797	2.283651e-011	5	4	2.283651e-011
16797	2.283651e-011	5	4	2.283651e-011
16797	2.283651e-011	0	0	0.000000e+000
16798	4.323797e-002	1	0	4.323797e-002
16802	8.855295e-003	2	1	8.855295e-003
16810	5.708982e-004	3	2	5.708982e-004
16824	2.212102e-007	4	3	2.212102e-007
16836	2.007513e-011	5	4	2.007513e-011
16836	2.007513e-011	5	4	2.007513e-011
16836	2.007513e-011	0	0	0.000000e+000
16837	4.338512e-002	1	0	4.338512e-002
16841	8.860442e-003	2	1	8.860442e-003
16849	6.170159e-004	3	2	6.170159e-004
16863	2.225473e-007	4	3	2.225473e-007
16877	4.219280e-012	5	4	4.219280e-012
16877	4.219280e-012	5	4	4.219280e-012
16877	4.219280e-012	0	0	0.000000e+000
16878	4.353321e-002	1	0	4.353321e-002
16882	8.865741e-003	2	1	8.865741e-003
16890	6.635408e-004	3	2	6.635408e-004
16904	2.395478e-007	4	3	2.395478e-007
16918	2.923192e-012	5	4	2.923192e-012
16918	2.923192e-012	5	4	2.923192e-012
16918	2.923192e-012	0	0	0.000000e+000
16919	4.368224e-002	1	0	4.368224e-002
16923	8.871194e-003	2	1	8.871194e-003
16931	7.102324e-004	3	2	7.102324e-004
16945	2.691559e-007	4	3	2.691559e-007
16959	3.751023e-012	5	4	3.751023e-012
16959	3.751023e-012	5	4	3.751023e-012
16959	3.751023e-012	0	0	0.000000e+000
16960	4.383222e-002	1	0	4.383222e-002
16964	8.876804e-003	2	1	8.876804e-003
16972	7.568400e-004	3	2	7.568400e-004
16986	3.026854e-007	4	3	3.026854e-007
17000	5.844467e-012	5	4	5.844467e-012
17000	5.844467e-012	5	4	5.844467e-012
17000	5.844467e-012	0	0	0.000000e+000
17001	4.398316e-002	1	0	4.398316e-002
17005	8.882574e-003	2	1	8.882574e-003
17013	8.029486e-004	3	2	8.029486e-004
17027	3.399720e-007	4	3	3.399720e-007
17041	1.386761e-011	5	4	1.386761e-011
17041	1.386761e-011	5	4	1.386761e-011
17041	1.386761e-011	0	0	0.000000e+000
17042	4.413507e-002	1	0	4.413507e-002
17046	8.888505e-003	2	1	8.888505e-003
17054	8.487346e-004	3	2	8.487346e-004
17068	3.785795e-007	4	3	3.785795e-007
17082	8.794418e-012	5	4	8.794418e-012
17082	8.794418e-012	5	4	8.794418e-012
17082	8.794418e-012	0	0	0.000000e+000
17083	4.428794e-002	1	0	4.428794e-002
17087	8.894601e-003	2	1	8.894601e-003
17095	8.939660e-004	3	2	8.939660e-004
17109	4.192841e-007	4	3	4.192841e-007
17123	1.970962e-011	5	4	1.970962e-011
17123	1.970962e-011	5	4	1.970962e-011
17123	1.970962e-011	0	0	0.000000e+000
17124	4.444179e-002	1	0	4.444179e-002
17128	8.900864e-003	2	1	8.900864e-003
17136	9.388359e-004	3	2	9.388359e-004
17150	4.609034e-007	4	3	4.609034e-007
17164	8.300443e-012	5	4	8.300443e-012
17164	8.300443e-012	5	4	8.300443e-012
17164	8.300443e-012	0	0	0.000000e+000
17165	4.459662e-002	1	0	4.459662e-002
17169	8.907296e-003	2	1	8.907296e-003
17177	9.833107e-004	3	2	9.833107e-004
17191	5.048004e-007	4	3	5.048004e-007
17205	9.586129e-012	5	4	9.586129e-012
17205	9.586129e-012	5	4	9.586129e-012
17205	9.586129e-012	0	0	0.000000e+000
17206	4.475245e-002	1	0	4.475245e-002
17210	8.913901e-003	2	1	8.913901e-003
17218	1.027423e-003	3	2	1.027423e-003
17232	5.483851e-007	4	3	5.483851e-007
17246	8.764159e-012	5	4	8.764159e-012
17246	8.764159e-012	5	4	8.764159e-012
17246	8.764159e-012	0	0	0.000000e+000
17247	4.490927e-002	1	0	4.490927e-002
17251	8.920682e-003	2	1	8.920682e-003
17259	1.071360e-003	3	2	1.071360e-003
17267	1.116083e-005	4	3	1.116083e-005
17283	4.484154e-010	5	4	4.484154e-010
17295	2.145275e-013	6	5	2.145275e-013
17295	2.145275e-013	6	5	2.145275e-013
17295	2.145275e-013	0	0	0.000000e+000
17296	4.506709e-002	1	0	4.506709e-002
17300	8.927640e-003	2	1	8.927640e-003
17308	1.115094e-003	3	2	1.115094e-003
17316	1.976119e-006	4	3	1.976119e-006
17328	1.896371e-010	5	4	1.896371e-010
17328	1.896371e-010	5	4	1.896371e-010
17328	1.896371e-010	0	0	0.000000e+000
17329	4.522593e-002	1	0	4.522593e-002
17333	8.934779e-003	2	1	8.934779e-003
17341	1.158772e-003	3	2	1.158772e-003
17349	1.593085e-005	4	3	1.593085e-005
17365	8.548962e-010	5	4	8.548962e-010
17377	4.485899e-013	6	5	4.485899e-013
17377	4.485899e-013	6	5	4.485899e-013
17377	4.485899e-013	0	0	0.000000e+000
17378	4.538578e-002	1	0	4.538578e-002
17382	8.942101e-003	2	1	8.942101e-003
17390	1.202535e-003	3	2	1.202535e-003
17402	9.194773e-007	4	3	9.194773e-007
17414	8.379170e-011	5	4	8.379170e-011
17414	8.379170e-011	5	4	8.379170e-011
17414	8.379170e-011	0	0	0.000000e+000
17415	4.554666e-002	1	0	4.554666e-002
17419	8.949610e-003	2	1	8.949610e-003
17427	1.246472e-003	3	2	1.246472e-003
17439	1.532225e-006	4	3	1.532225e-006
17455	8.669820e-012	5	4	8.669820e-012
17455	8.669820e-012	5	4	8.669820e-012
17455	8.669820e-012	0	0	0.000000e+000
17456	4.570857e-002	1	0	4.570857e-002
17460	8.957308e-003	2	1	8.957308e-003
17468	1.290631e-003	3	2	1.290631e-003
17478	1.387918e-005	4	3	1.387918e-005
17492	5.080181e-010	5	4	5.080181e-010
17504	4.575116e-013	6	5	4.575116e-013
17504	4.575116e-013	6	5	4.575116e-013
17504	4.575116e-013	0	0	0.000000e+000
17505	4.587152e-002	1	0	4.587152e-002
17509	8.965198e-003	2	1	8.965198e-003
17517	1.335156e-003	3	2	1.335156e-003
17529	2.416330e-006	4	3	2.416330e-006
17543	2.161985e-011	5	4	2.161985e-011
17543	2.161985e-011	5	4	2.161985e-011
17543	2.161985e-011	0	0	0.000000e+000
17544	4.603552e-002	1	0	4.603552e-002
17548	8.973283e-003	2	1	8.973283e-003
17556	1.380191e-003	3	2	1.380191e-003
17568	2.793218e-006	4	3	2.793218e-006
17580	9.888963e-011	5	4	9.888963e-011
17580	9.888963e-011	5	4	9.888963e-011
17580	9.888963e-011	0	0	0.000000e+000
17581	4.620057e-002	1	0	4.620057e-002
17585	8.981566e-003	2	1	8.981566e-003
17593	1.425775e-003	3	2	1.425775e-003
17605	3.156788e-006	4	3	3.156788e-006
17617	1.504733e-010	5	4	1.504733e-010
17617	1.504733e-010	5	4	1.504733e-010
17617	1.504733e-010	0	0	0.000000e+000
17618	4.636668e-002	1	0	4.636668e-002
17622	8.990050e-003	2	1	8.990050e-003
17630	1.472111e-003	3	2	1.472111e-003
17642	3.588119e-006	4	3	3.588119e-006
17654	7.715117e-011	5	4	7.715117e-011
17654	7.715117e-011	5	4	7.715117e-011
17654	7.715117e-011	0	0	0.000000e+000
17655	4.653386e-002	1	0	4.653386e-002
17659	8.998738e-003	2	1	8.998738e-003
17667	1.519177e-003	3	2	1.519177e-003
17679	4.050051e-006	4	3	4.050051e-006
17691	2.619728e-010	5	4	2.619728e-010
17691	2.619728e-010	5	4	2.619728e-010
17691	2.619728e-010	0	0	0.000000e+000
17692	4.670212e-002	1	0	4.670212e-002
17696	9.007633e-003	2	1	9.007633e-003
17704	1.567207e-003	3	2	1.567207e-003
17716	4.602215e-006	4	3	4.602215e-006
17730	3.902518e-011	5	4	3.902518e-011
17730	3.902518e-011	5	4	3.902518e-011
17730	3.902518e-011	0	0	0.000000e+000
17731	4.687146e-002	1	0	4.687146e-002
17735	9.016738e-003	2	1	9.016738e-003
17743	1.616266e-003	3	2	1.616266e-003
17755	5.416478e-006	4	3	5.416478e-006
17771	7.862321e-011	5	4	7.862321e-011
17771	7.862321e-011	5	4	7.862321e-011
17771	7.862321e-011	0	0	0.000000e+000
17772	4.704190e-002	1	0	4.704190e-002
17776	9.026056e-003	2	1	9.026056e-003
17784	1.666455e-003	3	2	1.666455e-003
17796	5.865380e-006	4	3	5.865380e-006
17810	1.077155e-010	5	4	1.077155e-010
17810	1.077155e-010	5	4	1.077155e-010
17810	1.077155e-010	0	0	0.000000e+000
17811	4.721343e-002	1	0	4.721343e-002
17815	9.035591e-003	2	1	9.035591e-003
17823	1.717855e-003	3	2	1.717855e-003
17835	6.161656e-006	4	3	6.161656e-006
17849	1.198329e-010	5	4	1.198329e-010
17849	1.198329e-010	5	4	1.198329e-010
17849	1.198329e-010	0	0	0.000000e+000
17850	4.738607e-002	1	0	4.738607e-002
17854	9.045345e-003	2	1	9.045345e-003
17862	1.770674e-003	3	2	1.770674e-003
17876	5.901755e-006	4	3	5.901755e-006
17890	1.313969e-010	5	4	1.313969e-010
17890	1.313969e-010	5	4	1.313969e-010
17890	1.313969e-010	0	0	0.000000e+000
17891	4.755983e-002	1	0	4.755983e-002
17895	9.055323e-003	2	1	9.055323e-003
17903	1.824944e-003	3	2	1.824944e-003
17917	8.053407e-006	4	3	8.053407e-006
17931	3.467917e-010	5	4	3.467917e-010
17945	1.558290e-013	6	5	1.558290e-013
17945	1.558290e-013	6	5	1.558290e-013
17945	1.558290e-013	0	0	0.000000e+000
17946	4.773470e-002	1	0	4.773470e-002
17950	9.065526e-003	2	1	9.065526e-003
17958	1.880795e-003	3	2	1.880795e-003
17970	1.611268e-005	4	3	1.611268e-005
17982	1.416352e-009	5	4	1.416352e-009
17996	5.229853e-013	6	5	5.229853e-013
17996	5.229853e-013	6	5	5.229853e-013
17996	5.229853e-013	0	0	0.000000e+000
17997	4.791071e-002	1	0	4.791071e-002
18001	9.075959e-003	2	1	9.075959e-003
18009	1.938348e-003	3	2	1.938348e-003
18021	8.627749e-006	4	3	8.627749e-006
18037	3.301598e-010	5	4	3.301598e-010
18049	5.993000e-013	6	5	5.993000e-013
18049	5.993000e-013	6	5	5.993000e-013
18049	5.993000e-013	0	0	0.000000e+000
18050	4.808786e-002	1	0	4.808786e-002
18054	9.086624e-003	2	1	9.086624e-003
18062	1.997744e-003	3	2	1.997744e-003
18074	9.742163e-006	4	3	9.742163e-006
18088	4.952181e-010	5	4	4.952181e-010
18100	5.601388e-013	6	5	5.601388e-013
18100	5.601388e-013	6	5	5.601388e-013
18100	5.601388e-013	0	0	0.000000e+000
18101	4.826616e-002	1	0	4.826616e-002
18105	9.097526e-003	2	1	9.097526e-003
18113	2.059027e-003	3	2	2.059027e-003
18125	1.082535e-005	4	3	1.082535e-005
18141	6.431069e-010	5	4	6.431069e-010
18153	6.931273e-013	6	5	6.931273e-013
18153	6.931273e-013	6	5	6.931273e-013
18153	6.931273e-013	0	0	0.000000e+000
18154	4.844561e-002	1	0	4.844561e-002
18158	9.108667e-003	2	1	9.108667e-003
18166	2.122529e-003	3	2	2.122529e-003
18178	1.202822e-005	4	3	1.202822e-005
18194	8.162275e-010	5	4	8.162275e-010
18206	7.762639e-013	6	5	7.762639e-013
18206	7.762639e-013	6	5	7.762639e-013
18206	7.762639e-013	0	0	0.000000e+000
18207	4.862622e-002	1	0	4.862622e-002
18211	9.120051e-003	2	1	9.120051e-003
18219	2.188162e-003	3	2	2.188162e-003
18231	1.366922e-005	4	3	1.366922e-005
18245	9.211742e-010	5	4	9.211742e-010
18261	4.254150e-014	6	5	4.254150e-014
18261	4.254150e-014	6	5	4.254150e-014
18261	4.254150e-014	0	0	0.000000e+000
18262	4.880801e-002	1	0	4.880801e-002
18266	9.131681e-003	2	1	9.131681e-003
18276	5.476001e-004	3	2	5.476001e-004
18292	3.784561e-007	4	3	3.784561e-007
18308	1.385302e-011	5	4	1.385302e-011
18308	1.385302e-011	5	4	1.385302e-011
18308	1.385302e-011	0	0	0.000000e+000
18309	4.899098e-002	1	0	4.899098e-002
18313	9.143562e-003	2	1	9.143562e-003
18323	5.712847e-004	3	2	5.712847e-004
18339	4.243785e-007	4	3	4.243785e-007
18355	1.102616e-011	5	4	1.102616e-011
18355	1.102616e-011	5	4	1.102616e-011
18355	1.102616e-011	0	0	0.000000e+000
18356	4.917513e-002	1	0	4.917513e-002
18360	9.155696e-003	2	1	9.155696e-003
18370	5.967602e-004	3	2	5.967602e-004
18388	4.868133e-007	4	3	4.868133e-007
18404	3.850854e-011	5	4	3.850854e-011
18404	3.850854e-011	5	4	3.850854e-011
18404	3.850854e-011	0	0	0.000000e+000
18405	4.936048e-002	1	0	4.936048e-002
18409	9.168087e-003	2	1	9.168087e-003
18419	6.241511e-004	3	2	6.241511e-004
18437	4.824961e-007	4	3	4.824961e-007
18453	2.194717e-011	5	4	2.194717e-011
18453	2.194717e-011	5	4	2.194717e-011
18453	2.194717e-011	0	0	0.000000e+000
18454	4.954704e-002	1	0	4.954704e-002
18458	9.180739e-003	2	1	9.180739e-003
18468	6.534218e-004	3	2	6.534218e-004
18486	1.021648e-006	4	3	1.021648e-006
18502	8.534591e-012	5	4	8.534591e-012
18502	8.534591e-012	5	4	8.534591e-012
18502	8.534591e-012	0	0	0.000000e+000
18503	4.973482e-002	1	0	4.973482e-002
18507	9.193655e-003	2	1	9.193655e-003
18517	6.850138e-004	3	2	6.850138e-004
18535	8.272211e-007	4	3	8.272211e-007
18553	1.634501e-011	5	4	1.634501e-011
18553	1.634501e-011	5	4	1.634501e-011
18553	1.634501e-011	0	0	0.000000e+000
18554	4.992381e-002	1	0	4.992381e-002
18558	9.206839e-003	2	1	9.206839e-003
18568	7.188762e-004	3	2	7.188762e-004
18584	8.210680e-007	4	3	8.210680e-007
18600	3.566583e-011	5	4	3.566583e-011
18600	3.566583e-011	5	4	3.566583e-011
18600	3.566583e-011	0	0	0.000000e+000
18601	5.011404e-002	1	0	5.011404e-002
18605	9.220295e-003	2	1	9.220295e-003
18615	7.544045e-004	3	2	7.544045e-004
18633	9.637059e-007	4	3	9.637059e-007
18649	4.060369e-011	5	4	4.060369e-011
18649	4.060369e-011	5	4	4.060369e-011
18649	4.060369e-011	0	0	0.000000e+000
18650	5.030551e-002	1	0	5.030551e-002
18654	9.234027e-003	2	1	9.234027e-003
18664	7.921072e-004	3	2	7.921072e-004
18680	5.363160e-006	4	3	5.363160e-006
18696	5.778373e-011	5	4	5.778373e-011
18696	5.778373e-011	5	4	5.778373e-011
18696	5.778373e-011	0	0	0.000000e+000
18697	5.049824e-002	1	0	5.049824e-002
18701	9.248038e-003	2	1	9.248038e-003
18711	8.323659e-004	3	2	8.323659e-004
18727	1.641043e-006	4	3	1.641043e-006
18743	1.621101e-011	5	4	1.621101e-011
18743	1.621101e-011	5	4	1.621101e-011
18743	1.621101e-011	0	0	0.000000e+000
18744	5.069222e-002	1	0	5.069222e-002
18748	9.262333e-003	2	1	9.262333e-003
18758	8.761483e-004	3	2	8.761483e-004
18774	1.410977e-006	4	3	1.410977e-006
18790	1.532082e-011	5	4	1.532082e-011
18790	1.532082e-011	5	4	1.532082e-011
18790	1.532082e-011	0	0	0.000000e+000
18791	5.088747e-002	1	0	5.088747e-002
18795	9.276915e-003	2	1	9.276915e-003
18805	9.223495e-004	3	2	9.223495e-004
18821	1.213224e-006	4	3	1.213224e-006
18839	7.246613e-013	5	4	7.246613e-013
18839	7.246613e-013	5	4	7.246613e-013
18839	7.246613e-013	0	0	0.000000e+000
18840	5.108399e-002	1	0	5.108399e-002
18844	9.291788e-003	2	1	9.291788e-003
18854	9.708319e-004	3	2	9.708319e-004
18870	1.741031e-006	4	3	1.741031e-006
18886	1.403606e-010	5	4	1.403606e-010
18886	1.403606e-010	5	4	1.403606e-010
18886	1.403606e-010	0	0	0.000000e+000
18887	5.128181e-002	1	0	5.128181e-002
18891	9.306956e-003	2	1	9.306956e-003
18901	1.022398e-003	3	2	1.022398e-003
18919	2.012874e-006	4	3	2.012874e-006
18935	5.295927e-011	5	4	5.295927e-011
18935	5.295927e-011	5	4	5.295927e-011
18935	5.295927e-011	0	0	0.000000e+000
18936	5.148092e-002	1	0	5.148092e-002
18940	9.322423e-003	2	1	9.322423e-003
18950	1.077078e-003	3	2	1.077078e-003
18964	1.325244e-005	4	3	1.325244e-005
18982	4.467566e-010	5	4	4.467566e-010
18994	6.544024e-013	6	5	6.544024e-013
18994	6.544024e-013	6	5	6.544024e-013
18994	6.544024e-013	0	0	0.000000e+000
18995	5.168133e-002	1	0	5.168133e-002
18999	9.338194e-003	2	1	9.338194e-003
19009	1.136073e-003	3	2	1.136073e-003
19021	1.428239e-005	4	3	1.428239e-005
19037	4.511482e-010	5	4	4.511482e-010
19051	7.962395e-013	6	5	7.962395e-013
19051	7.962395e-013	6	5	7.962395e-013
19051	7.962395e-013	0	0	0.000000e+000
19052	5.188306e-002	1	0	5.188306e-002
19056	9.354273e-003	2	1	9.354273e-003
19066	1.198080e-003	3	2	1.198080e-003
19082	3.181668e-006	4	3	3.181668e-006
19098	7.758625e-011	5	4	7.758625e-011
19098	7.758625e-011	5	4	7.758625e-011
19098	7.758625e-011	0	0	0.000000e+000
19099	5.208612e-002	1	0	5.208612e-002
19103	9.370662e-003	2	1	9.370662e-003
19113	1.263898e-003	3	2	1.263898e-003
19127	1.379282e-005	4	3	1.379282e-005
19143	6.364900e-010	5	4	6.364900e-010
19159	6.292339e-013	6	5	6.292339e-013
19159	6.292339e-013	6	5	6.292339e-013
19159	6.292339e-013	0	0	0.000000e+000
19160	5.229051e-002	1	0	5.229051e-002
19164	9.387368e-003	2	1	9.387368e-003
19174	1.333413e-003	3	2	1.333413e-003
19186	1.770094e-005	4	3	1.770094e-005
19202	7.627140e-010	5	4	7.627140e-010
19214	7.817851e-013	6	5	7.817851e-013
19214	7.817851e-013	6	5	7.817851e-013
19214	7.817851e-013	0	0	0.000000e+000
19215	5.249625e-002	1	0	5.249625e-002
19219	9.404394e-003	2	1	9.404394e-003
19229	1.408336e-003	3	2	1.408336e-003
19245	2.428468e-005	4	3	2.428468e-005
19261	1.526277e-009	5	4	1.526277e-009
19277	5.704902e-013	6	5	5.704902e-013
19277	5.704902e-013	6	5	5.704902e-013
19277	5.704902e-013	0	0	0.000000e+000
19278	5.270334e-002	1	0	5.270334e-002
19282	9.421744e-003	2	1	9.421744e-003
19292	1.486770e-003	3	2	1.486770e-003
19308	1.751971e-005	4	3	1.751971e-005
19324	1.393844e-009	5	4	1.393844e-009
19340	1.875805e-013	6	5	1.875805e-013
19340	1.875805e-013	6	5	1.875805e-013
19340	1.875805e-013	0	0	0.000000e+000
19341	5.291180e-002	1	0	5.291180e-002
19345	9.439423e-003	2	1	9.439423e-003
19355	1.570733e-003	3	2	1.570733e-003
19369	3.772788e-005	4	3	3.772788e-005
19385	3.796072e-009	5	4	3.796072e-009
19401	5.912205e-013	6	5	5.912205e-013
19401	5.912205e-013	6	5	5.912205e-013
19401	5.912205e-013	0	0	0.000000e+000
19402	5.312163e-002	1	0	5.312163e-002
19406	9.457435e-003	2	1	9.457435e-003
19416	1.659391e-003	3	2	1.659391e-003
19430	2.108887e-005	4	3	2.108887e-005
19446	2.092019e-009	5	4	2.092019e-009
19462	2.610890e-013	6	5	2.610890e-013
19462	2.610890e-013	6	5	2.610890e-013
19462	2.610890e-013	0	0	0.000000e+000
19463	5.333284e-002	1	0	5.333284e-002
19467	9.475784e-003	2	1	9.475784e-003
19477	1.753232e-003	3	2	1.753232e-003
19489	2.026627e-005	4	3	2.026627e-005
19505	2.386390e-009	5	4	2.386390e-009
19521	6.846780e-013	6	5	6.846780e-013
19521	6.846780e-013	6	5	6.846780e-013
19521	6.846780e-013	0	0	0.000000e+000
19522	5.354545e-002	1	0	5.354545e-002
19526	9.494476e-003	2	1	9.494476e-003
19536	1.854072e-003	3	2	1.854072e-003
19548	2.144697e-005	4	3	2.144697e-005
19566	2.741974e-009	5	4	2.741974e-009
19582	3.757755e-013	6	5	3.757755e-013
19582	3.757755e-013	6	5	3.757755e-013
19582	3.757755e-013	0	0	0.000000e+000
19583	5.375947e-002	1	0	5.375947e-002
19587	9.513514e-003	2	1	9.513514e-003
19597	1.960073e-003	3	2	1.960073e-003
19609	2.342819e-005	4	3	2.342819e-005
19625	3.668739e-009	5	4	3.668739e-009
19641	2.059565e-013	6	5	2.059565e-013
19641	2.059565e-013	6	5	2.059565e-013
19641	2.059565e-013	0	0	0.000000e+000
19642	5.397490e-002	1	0	5.397490e-002
19646	9.532902e-003	2	1	9.532902e-003
19658	4.739438e-004	3	2	4.739438e-004
19672	9.785188e-007	4	3	9.785188e-007
19686	9.927446e-012	5	4	9.927446e-012
19686	9.927446e-012	5	4	9.927446e-012
19686	9.927446e-012	0	0	0.000000e+000
19687	5.419176e-002	1	0	5.419176e-002
19691	9.552647e-003	2	1	9.552647e-003
19703	4.768167e-004	3	2	4.768167e-004
19717	6.268757e-007	4	3	6.268757e-007
19731	2.705059e-012	5	4	2.705059e-012
19731	2.705059e-012	5	4	2.705059e-012
19731	2.705059e-012	0	0	0.000000e+000
19732	5.441006e-002	1	0	5.441006e-002
19736	9.572752e-003	2	1	9.572752e-003
19748	4.796614e-004	3	2	4.796614e-004
19762	5.624207e-007	4	3	5.624207e-007
19776	3.379080e-012	5	4	3.379080e-012
19776	3.379080e-012	5	4	3.379080e-012
19776	3.379080e-012	0	0	0.000000e+000
19777	5.462980e-002	1	0	5.462980e-002
19781	9.593222e-003	2	1	9.593222e-003
19793	4.825554e-004	3	2	4.825554e-004
19801	1.030290e-006	4	3	1.030290e-006
19819	1.727410e-012	5	4	1.727410e-012
19819	1.727410e-012	5	4	1.727410e-012
19819	1.727410e-012	0	0	0.000000e+000
19820	5.485101e-002	1	0	5.485101e-002
19824	9.614061e-003	2	1	9.614061e-003
19836	4.855391e-004	3	2	4.855391e-004
19848	7.335342e-007	4	3	7.335342e-007
19864	2.125078e-011	5	4	2.125078e-011
19864	2.125078e-011	5	4	2.125078e-011
19864	2.125078e-011	0	0	0.000000e+000
19865	5.507368e-002	1	0	5.507368e-002
19869	9.635275e-003	2	1	9.635275e-003
19881	4.884415e-004	3	2	4.884415e-004
19893	9.845016e-007	4	3	9.845016e-007
19907	5.698992e-011	5	4	5.698992e-011
19907	5.698992e-011	5	4	5.698992e-011
19907	5.698992e-011	0	0	0.000000e+000
19908	5.529783e-002	1	0	5.529783e-002
19912	9.656869e-003	2	1	9.656869e-003
19924	4.914192e-004	3	2	4.914192e-004
19938	1.630641e-007	4	3	1.630641e-007
19956	1.728467e-012	5	4	1.728467e-012
19956	1.728467e-012	5	4	1.728467e-012
19956	1.728467e-012	0	0	0.000000e+000
19957	5.552348e-002	1	0	5.552348e-002
19961	9.678846e-003	2	1	9.678846e-003
19973	4.944631e-004	3	2	4.944631e-004
19987	4.779442e-007	4	3	4.779442e-007
20003	2.757295e-012	5	4	2.757295e-012
20003	2.757295e-012	5	4	2.757295e-012
20003	2.757295e-012	0	0	0.000000e+000
20004	5.575063e-002	1	0	5.575063e-002
20008	9.701213e-003	2	1	9.701213e-003
20020	4.975896e-004	3	2	4.975896e-004
20034	9.370952e-007	4	3	9.370952e-007
20048	9.242222e-012	5	4	9.242222e-012
20048	9.242222e-012	5	4	9.242222e-012
20048	9.242222e-012	0	0	0.000000e+000
20049	5.597929e-002	1	0	5.597929e-002
20053	9.723974e-003	2	1	9.723974e-003
20065	5.007269e-004	3	2	5.007269e-004
