6.0973302386796124e+00 2.4836424214632284e+00
2.9936908878019581e+00 1.5581374698662342e+00
5.2663876107982084e+00 1.2620952683591398e+00
1.8599318254931188e+00 2.7754829484684329e+00
3.6627486688186899e+00 9.3163932159029839e-01
5.7629669440825193e+00 2.0023604357341322e+00
2.7184943474096892e+00 2.0395202702960731e+00
4.7886268497219859e+00 9.1482942514184395e-01
2.5569997956361146e-01 2.7488055099007256e+00
3.1935607492424394e+00 1.2920427646679900e+00
5.4753393941422352e+00 1.5304690784678452e+00
2.3479909486269612e+00 2.5107251460579012e+00
4.0775214326580720e+00 8.2245790893217985e-01
5.9463643288885137e+00 2.2998924630003295e+00
2.8802385095485206e+00 1.7449131926066652e+00
5.1197821900316081e+00 1.1046119627365207e+00
1.2513389141880205e+00 2.8571061414085897e+00
3.4553530464595865e+00 1.0499322272694398e+00
5.6518244317388362e+00 1.8166883067498565e+00
2.5957235621482027e+00 2.2227073923162219e+00
4.5362304575721879e+00 8.3373915968868084e-01
6.2331979108472586e+00 2.5873088437245251e+00
3.0613766044712034e+00 1.4491554649229683e+00
5.3593754635938629e+00 1.3549961174028275e+00
2.0939314647822496e+00 2.6823581480671930e+00
3.8057592179540092e+00 8.7393136051930598e-01
5.8322889631079669e+00 2.1131394751771504e+00
2.7738980119954091e+00 1.9226577298082050e+00
4.9312959237265419e+00 9.7719244319884124e-01
5.5699539152699229e-01 2.8134324320778381e+00
3.2732124090008101e+00 1.1889540358256738e+00
5.5516649679826422e+00 1.6306865229556702e+00
2.4503920930323533e+00 2.3981306334794263e+00
4.2506073208799640e+00 8.0450647943385589e-01
6.0573224166034150e+00 2.4085916304153083e+00
2.9422087614172550e+00 1.6249613040245439e+00
5.2203805926708755e+00 1.1958668121969778e+00
1.6419319583520258e+00 2.8066773486195733e+00
3.5711381762940411e+00 9.6220638049961404e-01
5.7301406596785744e+00 1.9262671477380540e+00
2.6549711077387492e+00 2.1003320848676852e+00
4.7041306613823508e+00 8.6877737948599421e-01
1.3347952330585056e-01 2.6838979684920190e+00
3.1316861664054056e+00 1.3418276955483006e+00
5.4397437991007962e+00 1.4570853737695602e+00
2.2465768338948946e+00 2.5681472715956084e+00
3.9649415824139385e+00 8.2236571253296575e-01
5.9136836694154518e+00 2.2234798331862908e+00
2.8286139277062059e+00 1.8050254330563629e+00
5.0627280301430009e+00 1.0436373747425698e+00
9.6611468727182936e-01 2.8454889998222233e+00
3.3732351457316576e+00 1.0925130071790201e+00
5.6255332344204954e+00 1.7385143298501471e+00
2.5297263543618498e+00 2.2833199382095750e+00
4.4298159842716300e+00 8.0391555834515616e-01
6.1727343477380359e+00 2.5133658244013688e+00
3.0025706983722706e+00 1.5055077206337997e+00
5.3209639561603996e+00 1.2831690200353660e+00
1.9278396077354190e+00 2.7266571559897983e+00
3.7031927054778309e+00 8.8805158577248799e-01
5.8079885539366281e+00 2.0360225782548191e+00
2.7226652863163108e+00 1.9859350123876403e+00
4.8533465977434043e+00 9.2272078515156264e-01
3.9257538117499857e-01 2.7612192929035038e+00
3.2089142223755323e+00 1.2384553955149931e+00
5.5212423873568230e+00 1.5578468423638865e+00
2.3655916302922915e+00 2.4577723334676991e+00
4.1398698965626677e+00 7.9602496843815029e-01
6.0096121222578818e+00 2.3317026697127741e+00
2.8878436329756259e+00 1.6914423988252438e+00
5.1745805682497252e+00 1.1253405946523014e+00
1.3956650281389640e+00 2.8264285566530223e+00
3.4849506043578069e+00 1.0019818438182653e+00
5.6969009190039293e+00 1.8491414462236155e+00
2.5992591852517100e+00 2.1679201092453031e+00
4.6063465402939006e+00 8.2833861836008404e-01
4.0543893305865719e-02 2.6147401119135747e+00
3.0728384246175167e+00 1.3954031907169075e+00
5.4055345235837358e+00 1.3827762043197964e+00
2.1329808849511354e+00 2.6308367578069474e+00
3.8562399263508480e+00 8.3579023623254478e-01
5.8822302024581070e+00 2.1461658653820641e+00
2.7766231783905155e+00 1.8687623875975765e+00
4.9963356513052686e+00 9.8570394070450384e-01
7.2583964215510299e-01 2.8141778392741692e+00
3.2935889483454504e+00 1.1366962984349529e+00
5.5991551832593771e+00 1.6613817257192021e+00
2.4606946262093059e+00 2.3443469466334013e+00
4.3199388354100083e+00 7.8263617423414533e-01
6.1224737429479701e+00 2.4404596215953505e+00
2.9477766886063197e+00 1.5701647341037626e+00
5.2724332240856251e+00 1.2174770268958182e+00
1.7355727394929712e+00 2.7638118732544994e+00
3.6066898354712662e+00 9.1747571408565265e-01
5.7789612136026580e+00 1.9580509162367057e+00
2.6643315349528933e+00 2.0490142904523490e+00
4.7752127963084661e+00 8.6825962029560522e-01
2.5205046430928313e-01 2.7010962222679051e+00
3.1461099177136425e+00 1.2905649108253514e+00
5.4860050864062035e+00 1.4854252086753577e+00
2.2688583372096582e+00 2.5142157487095740e+00
4.0248734963856112e+00 7.9169114607045199e-01
5.9677344467951041e+00 2.2558527533194073e+00
2.8336540759286919e+00 1.7511845243413147e+00
5.1226692146632455e+00 1.0575385843640603e+00
1.1374465744981523e+00 2.8239922043153043e+00
3.4022071926907267e+00 1.0426616091374632e+00
5.6672971084505877e+00 1.7726934231338936e+00
2.5367804605633899e+00 2.2304748554966136e+00
4.5022736043128653e+00 7.9145107218159660e-01
6.2525322296208019e+00 2.5418181434359215e+00
3.0141737860899172e+00 1.4536536623227938e+00
5.3709330408192848e+00 1.3072731814966214e+00
1.9856308108758196e+00 2.6778803455262592e+00
3.7496549123424567e+00 8.4964326606945950e-01
5.8532411294903879e+00 2.0698430242742676e+00
2.7243085770832973e+00 1.9325510520234528e+00
4.9195539900702085e+00 9.3243868922133655e-01
5.3823074471276477e-01 2.7682131379905845e+00
3.2251505176874415e+00 1.1855033971632247e+00
5.5656540581217753e+00 1.5872819772128548e+00
2.3809622873874985e+00 2.4049066944937336e+00
4.2070267865243416e+00 7.7030239565991632e-01
6.0764065924785298e+00 2.3632808157413479e+00
2.8955305707744232e+00 1.6384190391839222e+00
5.2277279802187131e+00 1.1483059003157263e+00
1.5148497048770435e+00 2.7884188820900095e+00
3.5154687185971878e+00 9.5304904449502659e-01
5.7426940044023160e+00 1.8806999646915299e+00
2.6016770715924067e+00 2.1118877665205105e+00
4.6782219027265057e+00 8.2525709990335716e-01
1.4011856050246951e-01 2.6371912071789856e+00
3.0840529721536214e+00 1.3420792889159514e+00
5.4527568407156810e+00 1.4120559405183681e+00
2.1625568185756006e+00 2.5757190350408035e+00
3.9105468932673726e+00 7.9711776081445163e-01
5.9330872208608074e+00 2.1790308752992362e+00
2.7817470341315831e+00 1.8140557019911281e+00
5.0580791924101405e+00 9.9646823007669627e-01
8.9289684589595941e-01 2.8069557539956151e+00
3.3202582377408518e+00 1.0874555417447807e+00
5.6439786891055128e+00 1.6946278869792262e+00
2.4691423747593948e+00 2.2902467195642120e+00
4.3926932300819823e+00 7.6464861257756389e-01
6.1948927657357169e+00 2.4690128628142234e+00
2.9549625142402589e+00 1.5154866211210383e+00
5.3265704285441515e+00 1.2388608526209979e+00
1.8166389040591402e+00 2.7185890637550467e+00
3.6454633794551881e+00 8.7319605634396191e-01
5.8267993603096109e+00 1.9906917035750267e+00
2.6727989828149732e+00 1.9971715783575070e+00
4.8449003660830368e+00 8.7464445383138678e-01
3.7737555888700713e-01 2.7143793251843533e+00
3.1614841973057271e+00 1.2382083782203384e+00
5.5334630693479818e+00 1.5125237312941184e+00
2.2912632317863859e+00 2.4617410916957150e+00
4.0896283658350914e+00 7.6406928913732297e-01
6.0246131058171004e+00 2.2875734678262880e+00
2.8406702855252535e+00 1.6981458452223386e+00
5.1796296507484509e+00 1.0776817893946244e+00
1.2830326083791117e+00 2.7970871772004751e+00
3.4304348207061302e+00 9.9357543255559011e-01
5.7125175370559642e+00 1.8052671070550754e+00
2.5447576961313731e+00 2.1782020510443720e+00
4.5766388896065404e+00 7.8392695435661297e-01
5.5367478330991649e-02 2.5686296035605287e+00
3.0258272591704602e+00 1.4011047796457214e+00
5.4161713329306256e+00 1.3360050832826389e+00
2.0365003782400155e+00 2.6303410549323614e+00
3.8006425343550281e+00 8.1384796001760606e-01
5.9022249307225367e+00 2.1026284230861547e+00
2.7289989655555322e+00 1.8797014345839427e+00
4.9889222995712430e+00 9.4014661355077844e-01
6.8787856487764820e-01 2.7704274831750970e+00
3.2437994615719066e+00 1.1329614586373267e+00
5.6114480025983156e+00 1.6183312924759459e+00
2.3955852544889837e+00 2.3525366399697694e+00
4.2794062228697305e+00 7.4645996095120659e-01
6.1412619805980881e+00 2.3936507012233776e+00
2.9020982652896845e+00 1.5850385330565822e+00
5.2793849801192962e+00 1.1702546063245254e+00
1.6191202094538766e+00 2.7475995594448470e+00
3.5491152737114127e+00 9.0481364516729768e-01
5.7900893008889049e+00 1.9125607008161378e+00
2.6096736660605222e+00 2.0573657676772110e+00
4.7532753035202298e+00 8.2408005392319406e-01
2.4854397930166350e-01 2.6546345383791317e+00
3.0965708038118032e+00 1.2903533868937638e+00
5.4988980464280299e+00 1.4408484170317144e+00
2.1885256981689105e+00 2.5207266757884450e+00
3.9708628168123861e+00 7.6275418292661579e-01
5.9869283901304868e+00 2.2111406638656077e+00
2.7871777408884051e+00 1.7596259267246954e+00
5.1197194169511659e+00 1.0100878959991815e+00
1.0519408308341101e+00 2.7897007038429624e+00
3.3483080613718341e+00 1.0388750065695478e+00
5.6853678069025602e+00 1.7288932384855440e+00
2.4771875408813386e+00 2.2368830436640570e+00
4.4678229347817915e+00 7.5033745826977327e-01
6.2707378945559045e+00 2.4957754684888926e+00
2.9655606152722225e+00 1.4620804469487116e+00
5.3809787886539135e+00 1.2618319448382500e+00
1.8843089216583131e+00 2.6703005351847517e+00
3.6900705901070281e+00 8.3001218283445655e-01
5.8721045057400474e+00 2.0242337570596933e+00
2.6761210724303028e+00 1.9425599548124142e+00
4.9120372618698998e+00 8.8581757837164665e-01
5.0891304264052994e-01 2.7225824392701625e+00
3.1762089893116787e+00 1.1843830307728580e+00
5.5789960135606202e+00 1.5415706290244531e+00
2.3108156500137973e+00 2.4093391048158068e+00
4.1595107669385039e+00 7.3762550355215850e-01
6.0883888842003273e+00 2.3187070406226438e+00
2.8480555968454802e+00 1.6461381195356148e+00
5.2342208393238838e+00 1.1006464307794328e+00
1.4069191280638429e+00 2.7649143606109874e+00
3.4596696079704694e+00 9.4525134689593049e-01
5.7585472351840590e+00 1.8367015326697180e+00
2.5506633825149860e+00 2.1234721484707695e+00
4.6517484699402081e+00 7.8072002166255527e-01
1.4869413559162670e-01 2.5910881509984804e+00
3.0362836842042187e+00 1.3476980703452544e+00
5.4624760063882078e+00 1.3666375926156944e+00
2.0774826916433038e+00 2.5798632237248746e+00
3.8551504433949697e+00 7.7498580288445695e-01
5.9529628167928141e+00 2.1349146561571288e+00
2.7354575101630214e+00 1.8249997669790150e+00
5.0563756598501133e+00 9.4949461117144918e-01
8.3721138133645567e-01 2.7657515434115676e+00
3.2675572088863394e+00 1.0816246838213666e+00
5.6584867602810505e+00 1.6511774739543186e+00
2.4081127685565278e+00 2.2990461267820441e+00
4.3560253868073175e+00 7.2605688503823473e-01
6.2077433294738125e+00 2.4221398313322600e+00
2.9090951959059397e+00 1.5297569669063094e+00
5.3310595508145600e+00 1.1927735822362333e+00
1.7095732712483234e+00 2.7057695130295056e+00
3.5861715797368010e+00 8.5935675848823878e-01
5.8394729915455876e+00 1.9449912335707158e+00
2.6203559942526762e+00 2.0056958743063396e+00
4.8297283415985071e+00 8.2802543604227241e-01
3.6391042617169411e-01 2.6681044085554730e+00
3.1116242740638693e+00 1.2401458198087931e+00
5.5455795601172930e+00 1.4684688050035191e+00
2.2145012730784814e+00 2.4678091128729966e+00
4.0371675059211523e+00 7.3312576413732311e-01
6.0427640903967381e+00 2.2428128444190643e+00
2.7935412527939212e+00 1.7054683658056378e+00
5.1806559266518688e+00 1.0296999224407564e+00
1.1939484488083074e+00 2.7645549137771175e+00
3.3746331153224602e+00 9.8879137658953475e-01
5.7279459339763665e+00 1.7618331366959681e+00
2.4867355194902752e+00 2.1849424274133917e+00
4.5459798678665075e+00 7.4099397974538117e-01
6.6298163726123960e-02 2.5216553743675343e+00
2.9775829820772519e+00 1.4094650850069901e+00
5.4302129935654495e+00 1.2896919207447488e+00
1.9416493653627755e+00 2.6218930444954935e+00
3.7404987720847136e+00 7.9133472908579416e-01
5.9186021187774465e+00 2.0578966366843159e+00
2.6805439465403360e+00 1.8872179903754622e+00
4.9804511644789180e+00 8.9616943212884959e-01
6.4305830880024040e-01 2.7256735952761826e+00
3.1929539689280881e+00 1.1317473704732488e+00
5.6226475697589233e+00 1.5732757659823433e+00
2.3285251371381404e+00 2.3571178097243779e+00
4.2344124627259374e+00 7.1261443235954702e-01
6.1565440833957812e+00 2.3474201893407431e+00
2.8553569945559469e+00 1.5943806951611288e+00
5.2878487735757389e+00 1.1228078681176297e+00
1.5172775992135696e+00 2.7276431683683602e+00
3.4915846093927350e+00 8.9637774704778517e-01
5.8044609911902212e+00 1.8685990296109167e+00
2.5581919712969103e+00 2.0663119697717769e+00
4.7287896849202120e+00 7.8058993018696821e-01
2.4906671891607735e-01 2.6086290717136267e+00
3.0469254058071487e+00 1.2944554881298922e+00
5.5108322548558046e+00 1.3957799695806810e+00
2.1093245536177365e+00 2.5257776428774590e+00
3.9160659566439677e+00 7.3641554520984054e-01
6.0045532064876443e+00 2.1670557489495796e+00
2.7415013959670533e+00 1.7692240662564647e+00
5.1198974962980541e+00 9.6352845306360568e-01
9.8007883255708750e-01 2.7532488006901135e+00
3.2934512431542089e+00 1.0330403310834928e+00
5.7032178774001041e+00 1.6848291264348363e+00
2.4181462647458773e+00 2.2446644057315170e+00
4.4355915918506463e+00 7.0956690383735899e-01
6.2813596767033681e+00 2.4481522608455322e+00
2.9183692750963282e+00 1.4736328203043487e+00
5.3845060941443572e+00 1.2162305363445722e+00
1.7865867879180934e+00 2.6614517899365304e+00
3.6286374434981377e+00 8.1568856532862510e-01
5.8882523514353284e+00 1.9780138088287238e+00
2.6283367183368034e+00 1.9535136561340702e+00
4.9027443457888555e+00 8.3748378148547020e-01
4.8409087076161939e-01 2.6772760606462453e+00
3.1265103641181633e+00 1.1885411396630094e+00
5.5928300367067916e+00 1.4974035913769572e+00
2.2392578892583881e+00 2.4157434863436182e+00
4.1091770846340232e+00 7.0600854539404911e-01
6.1007943831975062e+00 2.2743722568486331e+00
2.8002960381484163e+00 1.6526922651424283e+00
5.2391038636304605e+00 1.0532118213705777e+00
1.3153845204924381e+00 2.7353991036349719e+00
3.4017693049200481e+00 9.3909624301173333e-01
5.7738108043993517e+00 1.7932371956187019e+00
2.4974056299710252e+00 2.1330894773605564e+00
4.6260159762918507e+00 7.3626328265801078e-01
1.5209115215494995e-01 2.5441218584677645e+00
2.9884315818705827e+00 1.3563786805381628e+00
5.4746800958607089e+00 1.3213398237982188e+00
1.9907727820362615e+00 2.5751391263216061e+00
3.7947197581591299e+00 7.5486876978591499e-01
5.9695742119081636e+00 2.0905327044717534e+00
2.6886559255156519e+00 1.8335069585951800e+00
5.0525747688053899e+00 9.0512299369944649e-01
7.7470666245378528e-01 2.7237269855067292e+00
3.2142460094870926e+00 1.0802870470294699e+00
5.6683033948011623e+00 1.6068819280450741e+00
2.3457600678779809e+00 2.3052956379806595e+00
4.3143658061516215e+00 6.9007729463698664e-01
6.2227806827941725e+00 2.3750821502109427e+00
2.8639666108859720e+00 1.5411011594382142e+00
5.3402418460325842e+00 1.1464103905902419e+00
1.6134635825474990e+00 2.6871931677138563e+00
3.5261417817189402e+00 8.4741028439893229e-01
5.8518538480974867e+00 1.9013482308856411e+00
2.5676024870534726e+00 2.0113821508290997e+00
4.8091607957858606e+00 7.8384836407806713e-01
3.5471432963585725e-01 2.6220398311297259e+00
3.0600626516407359e+00 1.2425263830832067e+00
5.5580796400530597e+00 1.4239421301307409e+00
2.1380054542182063e+00 2.4720589808947637e+00
3.9832249567890852e+00 7.0284095365840549e-01
6.0598751848503314e+00 2.1989913411184681e+00
2.7480595628547504e+00 1.7132087003678322e+00
5.1820630394098650e+00 9.8353952394507693e-01
1.1125173491285913e+00 2.7322596847546805e+00
3.3187311892408471e+00 9.8475687470242201e-01
5.7454073005362378e+00 1.7179209605875536e+00
2.4283288454996477e+00 2.1910949397718609e+00
4.5183149101561701e+00 6.9857171540440810e-01
7.4548252288225036e-02 2.4731018740140733e+00
2.9298970361437204e+00 1.4183694252724448e+00
5.4383405989335394e+00 1.2428674527262871e+00
1.8507076068345962e+00 2.6137794538478842e+00
3.6764188386932446e+00 7.7311139384617955e-01
5.9345764531913749e+00 2.0120602068099727e+00
2.6342673100220018e+00 1.8973545464298198e+00
4.9717268917243089e+00 8.4923779194425486e-01
6.0779740828622897e-01 2.6810265827538449e+00
3.1411304067529606e+00 1.1349156682008437e+00
5.6377525581946379e+00 1.5288975405102272e+00
2.2609799432544087e+00 2.3628867505670699e+00
4.1862664817522637e+00 6.7972057946762832e-01
6.1658620744842274e+00 2.3029835564251320e+00
2.8075945687474957e+00 1.6009048380685520e+00
5.2958586555133866e+00 1.0764439890138728e+00
1.4238013364126449e+00 2.7041647598326182e+00
3.4319698889370329e+00 8.9046238786797383e-01
5.8202286716814484e+00 1.8250942366169391e+00
2.5084620677073626e+00 2.0775927713287246e+00
4.7070231239530447e+00 7.3614630066998898e-01
2.4514879364314135e-01 2.5621757413967767e+00
2.9984786539740194e+00 1.3025029331420681e+00
5.5215110879206177e+00 1.3514697467740968e+00
2.0309311085706625e+00 2.5259100866733712e+00
3.8544015032426415e+00 7.1639688279596547e-01
6.0218111318687830e+00 2.1222473316200476e+00
2.6962746371121851e+00 1.7789725236451810e+00
5.1226692664509494e+00 9.1754866017704173e-01
9.0433633769984345e-01 2.7154108771508536e+00
3.2367872747895063e+00 1.0299522494071522e+00
5.7158567585966313e+00 1.6403298434290812e+00
2.3599022024172553e+00 2.2518689249291843e+00
4.3983847606148592e+00 6.7105378416391770e-01
7.5521061906060893e-03 2.4018999811188628e+00
2.8735546860769450e+00 1.4850152826062886e+00
5.3924377760009552e+00 1.1711570630048387e+00
1.6955469919576800e+00 2.6457543549109497e+00
3.5664070267173722e+00 8.0144654697494244e-01
5.9019660125286020e+00 1.9344456754128367e+00
2.5771840399365753e+00 1.9598870302066280e+00
4.8891648105122805e+00 7.9081503181540191e-01
4.6346656971128697e-01 2.6314648820211648e+00
3.0752630469993987e+00 1.1918920983398285e+00
5.6046891336295239e+00 1.4533533080719974e+00
2.1666902089794462e+00 2.4202452013303146e+00
4.0556130726858743e+00 6.7441531777982688e-01
6.1178372245648074e+00 2.2305504810354768e+00
2.7540880444534737e+00 1.6578450480630820e+00
5.2434779761786965e+00 1.0074718279580859e+00
1.2299585116563836e+00 2.7049708701278794e+00
3.3443296238763738e+00 9.3456833811535289e-01
5.7887914024466625e+00 1.7498243142497036e+00
